Data,Model_Name,Tolerance,Tol_Avg_Abs_Error,Num_Samples
HPC I/O,Max Box Mesh,1.2,0.596504368388,860,5.77390350112,-4.57236293587,-2.83582419418,4.26576057972,0.891637199487,0.787516210429,2.1457572662,-2.89310337763,0.566757283862,-2.81914963874,0.873443109664,0.911002756134,0.364279099243,-0.685058495042,0.724165533713,3.40107167196,-0.403653293755,-0.150546339026,-17.6907618334,-2.39518020672,-4.38086294672,-0.807805656798,-0.858365625323,1.03723530412,-0.0610148447148,1.20575201052,0.108612923288,-1.24754546767,4.07002194494,3.87407874418,0.605217532799,-1.05440530677,-15.4879775439,3.58860234468,4.90601289542,-0.88267152869,2.28122516021,22.3311739736,0.266921282678,-1.2800056211,-6.19284203125,-1.66181163095,4.56985535815,-0.501528757684,-0.0244310532525,-30.1153266488,0.917965053485,8.22148756052,-0.00292713744599,0.0075285576958,-0.656912816065,1.69113888135,-2.29981276522,0.803646412033,-1.83219327261,-0.483865603759,-0.357444488024,0.850734320141,-1.43894877166,6.24874437285,-9.53416315002,-3.34764956993,-2.49227215397,0.291929500085,9.19314548083,0.0137863741667,15.0916643139,-0.317910681847,9.98708320938,0.671307404251,-1.45625286691,-0.346337530462,-0.0313975939753,-14.2784504459,-0.518970303008,2.22519951961,0.0429907336066,-31.6954346628,2.192911357,-0.468813112309,1.05947366313,-3.79845965982,-0.401561917499,-0.74371562187,1.47691651578,-6.0165308945,1.6219088005,1.29630481778,1.38034824724,0.82270562005,0.742857019493,-0.218195423087,16.6755657054,1.04381678123,-17.3004901899,-1.72715158369,-1.06685790283,0.583070210064,-2.98612733855,-2.40444414376,1.03560532854,-3.94901335557,-3.32814267353,2.37183324239,-0.818311541569,0.262851060472,-1.19941421014,8.94725256649,3.85401449544,-34.2387319657,-0.670313087893,11.2052324072,0.912777938837,2.3171849357,-90.6102997701,17.6628167475,0.328283874345,-3.03275553869,1.4524821789,-5.38599798231,-7.70103726733,4.7553891015,-0.554547498481,39.0028651363,-0.841049519015,-0.300655005218,-0.668760746935,-0.616852143115,2.03987770477,5.02594442649,4.1311152711,8.15632361324,11.3561657434,0.97794139614,0.00691881077341,2.06943302654,0.600520950066,1.49875497269,-14.9676291291,-18.9307037549,-0.642456084644,1.65765806267,4.39561605788,2.87058569165,2.79521137103,2.61504176315,0.548009287126,-1.44794102011,0.935668173285,-2.61875183995,-2.60106357388,2.11236038731,-0.744277695568,-1.45297688684,2.02384843729,-3.08621079395,1.33963191945,1.11655470215,5.99216597487,23.9315324429,-0.536389411609,0.278982829477,-5.25423419017,-7.12813817328,0.689777615449,5.04645636989,-0.165675591884,7.14917079824,-0.312447351476,-0.40098804002,-0.329743962114,8.04015284483,-0.867306103423,-0.911962495254,-1.05464397818,-0.923096840926,41.7274255165,1.40916754552,0.0462833398564,-14.6065286523,1.63062009877,0.721852339343,6.37433416935,0.789633793714,11.9064923861,0.614713447903,0.808682465903,4.88734453448,-1.71917364656,4.31607822366,-6.84089229569,-1.75985261183,0.216621204895,2.70105316153,-2.55248313225,0.495706605129,-0.0235929138082,0.975301550083,-1.44909121574,-2.49811480887,7.75547497802,-0.184179058603,22.1654109669,-0.0979609124059,0.443565383402,-0.704719337624,-0.0428182470986,7.56798626739,-0.191855675567,-2.28700073357,1.21074107539,0.836376767702,0.2633974489,-13.4152055429,-0.884826728062,1.1319642335,2.04525218101,-3.49296342205,-0.765711661904,17.150426671,-0.182307411031,0.858365383746,0.0904767868909,0.243622701429,-11.24852185,-1.09448907982,-0.981671869441,-1.77930976419,-5.59554067576,0.210506360755,-2.48803550873,3.27055776702,0.704370531822,8.09964912376,17.9098223797,-1.65361679693,2.61748399844,0.212558660909,-0.108943387578,0.557067557067,0.291929500085,3.79010003253,0.138115014653,0.642041115228,0.275766617403,1.05346007975,-0.9451543963,-0.410532608612,0.25867181944,2.09131542583,5.39479439221,1.72453373273,0.131656347231,-1.27929354346,-0.658464128765,0.198124110452,-0.249019354932,6.93046851313,1.51247966563,0.212488270537,-0.417091474612,-1.24335323241,17.6077317717,0.677872295395,0.0871904010414,0.136699202986,-0.413906644439,0.787516210429,3.83556095052,-1.92624868494,-0.0162462582414,3.40841804343,3.55788334264,-0.180480445639,-0.107742186661,-3.94858015809,-2.48226390382,0.476099612716,-0.941588347379,-2.61058895466,-0.0978185791908,-7.06570379348,0.638716076219,-1.41585362076,0.0392861598434,0.921256569027,-4.69543084631,-5.69808600369,1.52210220223,20.446643318,1.84648971923,7.98297007715,-17.2194138231,7.26237996562,-4.15836676982,-66.4113191342,2.68283093781,1.20575201052,0.912902875268,-0.443097281473,-3.22067114789,3.33304556883,0.517078557085,5.83475785571,-0.547729135701,1.92074356177,-0.244369061758,-1.3372607724,-7.85938795231,-0.78774202483,-6.17213258172,0.159275447236,6.17329354724,-5.79703538941,11.1363517468,16.6109271038,0.689331810528,0.127050507313,-0.0935985714074,-0.823873736181,-0.0355277289069,-2.74271673843,-0.920426941465,1.81965583469,0.231456787871,-0.087493352847,12.7644190266,8.2716011603,1.91801847395,-0.613251436347,0.484884040825,0.762838948215,0.0552342852496,-9.04555247958,2.41832445517,13.6148820426,2.09969372306,-2.90628554982,0.284598543339,0.647935066134,1.07654459616,-1.6925703771,0.105793349617,-1.8340307063,0.666206896854,-0.466149597659,0.103738397148,-0.408111923081,-2.70787620454,-0.624663451142,2.92858819918,2.7317999087,0.471750094432,0.213605884204,0.342732982867,0.518340561673,-1.21895560973,0.681666895311,1.83779061812,0.11521834428,4.23812149463,0.090052391023,0.56682768036,-0.779645955808,-3.07629033578,0.108002208288,-0.511854916463,-4.51187782495,22.8187515774,0.558925365789,1.13549094705,-0.932308179499,1.11651728858,-5.27343776632,-0.526396272299,1.2120453798,0.788754596737,5.2103755694,7.86148749274,-18.8956580556,-4.98595133231,-0.576386705345,4.88925026983,1.41798795341,-5.69041374161,-0.394181940939,0.174216407305,0.511458940122,-1.50609293748,11.4727515437,-0.570219561353,1.93261009629,0.671913412019,0.54033654476,-0.965135243289,17.4439630693,-2.44665942773,-1.58176147095,-4.33042835812,0.533205853788,-0.784358768136,1.80887906858,13.6899528397,-0.890588877155,15.7816918524,-0.589242945829,3.4709009875,0.575949385396,4.06895313064,4.64550532729,6.0051214777,2.23251491735,1.11113866222,6.68313662912,-26.932839512,-0.315148631158,24.1453375595,1.62432198006,11.0725398712,9.23386431112,2.2431070377,-0.680558519064,2.01792133402,-3.99306437127,-0.512875254477,-1.17515213819,0.525808557511,4.52592662242,0.526625306145,0.320129745466,1.69719523534,-1.59839470548,0.55264766158,9.06348871232,0.741899944738,0.399511254312,-2.61855125201,5.08445738926,3.88653426029,-0.628313912546,3.31040258344,-0.0676281244848,23.665901906,-0.999602192789,-12.331859966,9.29195315899,-0.106461312955,3.14258345812,-8.42303214456,20.367378788,0.193711082925,0.237199970883,-10.7744530906,0.409926533324,2.19103041685,4.70554891245,2.50375442534,2.42771914497,-48.0196412532,1.04264971911,0.808810249918,2.4303598794,0.135954907503,1.1740695538,1.19094426012,-0.266633532368,-0.696527230061,-1.03033759546,-0.104991487631,6.1506466218,5.37268783015,-7.54257909122,-1.58767674478,5.63870408422,0.0801108923997,0.828663501049,10.7689795169,0.677520814479,0.189886401832,1.8886557999,-0.0966542873404,88.1346025028,0.138241000732,7.93156324914,-0.847866513817,9.99982464495,0.0616062849568,-0.394517911852,-2.88916469531,-1.47385805835,-2.16806684992,1.10336184839,17.317537237,2.03579409598,1.05569592702,-7.61724841934,0.891562377124,1.04476526775,25.1043325972,0.208988692266,2.39343070839,1.83576912017,0.00737923893606,2.59368515636,3.23760840881,3.51817598406,2.426005149,16.1339917808,0.474317453282,-4.43986029844,-0.0412428141476,-3.3773010878,1.00138971752,-0.762163489575,2.64207739911,0.712187733968,0.539773621622,1.54776802742,-25.9933916495,-0.956017586736,-2.65471859749,-2.19232919685,-0.421526778698,0.418213726098,8.78075735875,2.27485361299,-4.36094891987,-2.79370993758,-0.473617044504,0.217724217521,4.87406439342,41.4570535483,-9.66818096122,1.369506987,0.293684270682,-55.1129685011,0.901315971934,0.135022622638,-0.00143294510631,-2.2194445105,6.36898765577,15.4340482166,-9.9611707422,-1.19818764838,1.54520692884,0.0374245005032,-0.376055244061,-1.87335103293,-3.22940457742,0.282138150098,3.96490771748,2.15313844817,4.27599189332,5.48069161073,6.38938108236,-0.282724439596,-0.366319128178,-94.8949111736,-0.85398357901,-0.846166317097,32.5274772154,3.0503934154,0.82223601612,-0.446168415805,-3.44729964909,0.473369981149,-2.09588321014,-0.00758808323828,0.933248429082,-0.140771268915,-2.15308808114,-2.47705594445,-0.75811561166,1.93337908046,4.95644246948,1.43209429127,-17.5694371274,1.27458496859,1.17180418762,0.0411475592168,-0.0128981265238,-0.426394980048,6.19469002801,-1.46821616187,-0.514002289151,0.589728270992,19.5162526472,-1.4091557855,17.2315657562,-0.24462106535,-3.70408585156,-23.2956536519,-0.437968659024,-8.46399489361,-0.995892380665,-39.5429966413,3.5864022746,0.183022645033,-0.118957255617,-1.56593192963,-0.641430353491,0.397302819959,0.0482667726419,0.163621839508,-11.5913547293,-166.056301201,-67.1751302751,14.1305822215,5.24521529104,-0.653595338731,-0.200613320218,-1.42890976277,-0.0273298475595,-0.540887203306,0.577545386984,4.93234917277,-6.68664469217,-0.348819791973,-0.872794524851,6.46639685346,-0.644458007893,0.50546564888,-0.134735849632,1.64790027715,3.14349086158,-5.48821443698,22.2939242188,2.74258068522,0.371356725676,-7.74695112861,0.375518618847,2.01243696445,-1.30483454541,-0.00758808323828,6.80339062828,0.0958875781818,-0.748702277116,0.511742146622,1.52516257132,0.0862627546231,8.01167290002,0.499699824183,0.322760124005,1.03208291008,-8.57994078752,-0.803948105493,2.62535661203,-0.499808572735,-0.213115905358,-28.7056199339,1.10164409644,22.8067097217,1.63259501011,-70.5966740001,-1.14891483161,4.43055988417,-0.905306034156,-0.463710591221,3.00673798406,27.1087002143,-19.8385377301,0.0878338372077,-0.986877537226,-2.25365917155,-51.0351625591,1.31279013209,1.43477257405,0.591425442614,-0.130110754883,-0.279281969569,1.07813846931,-0.0320775544392,-0.345361193119,10.6079211124,-0.403686207649,9.07198282803,0.0620131542704,16.7122551566,0.105689519892,-0.11669134507,-1.75561805299,2.38362129991,3.88865158913,3.48254165948,0.0282985012626,0.461097666311,0.721992992263,-12.855639346,-1.12010970684,3.01361159433,1.17898310496,0.870183754064,2.40781796238,13.4204097006,1.67744881586,-2.06980110455,-0.885264866626,-0.234224523294,-4.24355892679,4.8300692337,-1.45957972952,-2.28306173435,-5.50769530349,31.9550466873,-3.66822960533,4.38461579629,3.6784073767,-0.795558461317,-1.46955225405,-1.11556348099,3.15010688935,0.074544045824,9.36259317526,4.10865557023,-1.38224336588,-5.96957314859,-3.41864002349,3.04825305012,-0.926082523245,-5.23134029301,2.23777848936,-0.76294624297,31.2487994056,-1.26384424214,-3.45234430243,-0.100187666655,0.0114721495148,0.622123854047,0.0162293460254,-22.6505393422,0.355260869593,-1.15626501747,2.41399099791,1.55214679321,0.229718938875,2.22124145262,-0.387050955168,2.12188227738,-18.7257490402,1.50757455354,0.341328079992,0.518503497505,2.35487340786,-0.724725902992,-0.390964337665,0.128994069178,1.63435058442,0.0667104731863,0.104733117282,-48.3871958315,3.0206834518,3.14115222985,0.756294804604,-0.605131348497,3.31546347887,-3.81451067445,1.966565033,-213.483274084,-1.13177357858,0.0974102492566,0.0294006333544,6.21722479859,-108.597327435,1.46827070378,0.906924422377,-0.173985622983,3.30944725768,-1.48428975114,-0.035813588095,-0.264927710726,-0.544233194362,0.204612170464,0.832665174888,-0.501468471374,2.43988655919,0.931035490432,0.062386752991,2.47568545985,0.278328065421,-4.86518852465,-0.647691567567,-1.49778788227,0.968423854247,6.31937330427,-2.03338485125,-0.432884685013,-1.52184437357,0.315015117385,7.80320841009,-21.5388023841,-2.42067033932,0.328551509631,-0.501708217007,-1.37032546384,1.52198770193,0.485589474162,0.740823321399,-0.990193537992,1.3107106292,16.8187900182,-0.075456762122,5.25941789285,-3.99241116828,2.2765964832,-7.47445643351,0.586202528816,0.78483938765,1.62641581771,9.58517951017,1.15946581013,-22.5702723879,1.07460382096,-11.8976597162,1.13054478241,-1.57015440193,-0.658607868012,2.2256807557,8.18391182798,0.580418519553,5.934444831,0.695017355849,-4.4637657138,0.807708683751,-6.02037664251,9.84853049033,-6.08447944653,-1.1535015115,1.08727996786,-2.52708114726,2.83150135153,2.08789003234,1.59264388459,1.24050022762,-6.59408399529,-1.08651751494,-0.7043987939,-2.24966548491,5.40057230291,-1.95691032402,2.44566047111,2.04912895325,1.824561718,4.15552645514,0.690449759251,-16.0021873434,-0.450181169341,-7.54696498549,-4.22977594305,-13.5040915044,1.2664536724,-11.4764530615,-2.37755861763,-35.5293122888,12.8916815336,1.35820584637,0.18620714769,1.06353452946,0.95109365623,-2.50703000752,-0.25461207391
HPC I/O,Iterative Box Mesh,0.4,0.418563366107,860,5.74171712138,0.49329969536,0.656364555175,-0.253968229621,0.0640072014618,0.0862627546231,-0.0434388132479,0.838636147465,0.649998203854,1.13927814031,0.609736584613,0.11727523376,-0.247252395462,0.629461990197,0.429635992663,0.280033808856,0.0128420262864,-0.482692398301,26.5792464368,0.415946675199,2.19589467623,-0.179888651832,-0.0734714935333,5.41138903501,0.780679833571,1.07541078066,0.437749485169,0.879480019413,0.0299950913769,-0.328684609811,0.381866255749,2.74099216425,15.5440452047,4.03803989581,3.12724464899,-0.146987425363,-6.91204420259,6.95770156209,-0.435922537644,0.872875476982,7.75165268879,5.88814604084,4.77154766343,-0.796778780516,-0.121300084377,-3.81058379824,0.222602078883,-10.9641360519,0.0100530234073,0.0075285576958,0.0932956590149,-0.00477392861747,1.00432783631,0.517093705403,0.11612149999,-0.167870374318,-0.620754932589,0.238140159361,-0.904879494123,0.0115682204506,-0.909001488399,-3.32839086882,0.40784202257,0.102145519125,0.0801342253365,0.0303184352138,2.3343191713,0.243862143326,-0.945048465311,0.0302659896792,-0.45276930768,-0.0285940628288,0.213176577169,4.40203151236,-0.61937772215,0.458352041726,-0.289689555888,-10.3753309978,0.121013079823,-0.889399555908,0.332812732452,4.87146301501,0.798655707704,0.112414883767,4.7412765278,-2.28677334405,0.0855238955319,0.824499385518,0.190213041252,-0.00804620532312,-0.163525733525,-0.499822455298,-2.30409384786,0.199646432339,-1.69569389253,1.72736533698,-1.01151869419,-0.0772981625439,-0.0626488932223,0.358713369349,0.711499998841,1.54102617592,1.84832466272,0.123256862188,-0.237614620412,0.697329356837,-0.135040490493,-1.49387876398,-0.663548276061,-5.43298575377,-0.705591287396,3.80903367081,0.0774638682668,1.53419685828,6.71156274879,-7.2591453863,0.521460859771,0.10643825573,0.0347746190148,-1.30627788364,-0.83884788239,0.220687374709,0.26095654625,-18.5555213608,-0.143827918774,-0.357737003971,-0.88233415659,-0.152912441057,0.712549796069,-0.587500735191,0.108947519665,5.24799354414,0.107762798424,0.0430442425778,-0.266638910984,-2.07883389479,0.62900868269,1.3745480101,-0.303698047623,-0.075274866589,-0.445055384685,0.57076809746,0.75724188796,-2.70909928252,0.404125633415,0.149208246496,0.523335023889,0.520739020684,-0.218891895002,2.60021576618,-0.722865486582,0.122391617393,0.403145942624,1.93440924969,0.0754529988851,-0.98229289023,-0.118623659573,-0.0687988230341,0.0954069839832,-2.12347570911,-0.665247206992,0.0211473169243,-1.0381229257,0.847083107513,0.153536368408,-0.480639888825,-0.212926431589,-0.114340737372,-0.88595996521,-0.597393791684,0.318371644249,4.61069891169,-0.00608660428278,-0.08957533377,-0.57660459682,1.05420947312,1.50498750374,0.60081815538,0.0261326012388,-1.72407388681,0.215627277605,-3.86758367506,0.642405068744,-0.0127448157074,6.00079258723,-4.20811160643,0.813638505538,0.0234508219918,-0.626769420168,-0.0691556689238,-17.9835774126,0.724869198249,0.0880566859281,1.23461482961,4.32503280773,0.728211914496,0.377112053357,0.818721453795,0.893607806016,-2.47077152688,5.71817378139,0.0897059368313,-7.6498725406,-0.178887442214,-0.259580788609,4.57376859011,-0.147800127556,1.31472547116,-0.358010921474,0.287982785516,0.448557870068,0.867247666394,-0.121955840663,-0.600641812303,0.169130789932,-0.174485063161,-13.9771487119,2.52480604567,-0.662937935742,1.57313684204,-0.443870243433,0.664380895694,-0.191196581338,0.0227273020842,2.19624127304,0.515198386731,-2.53705817974,-0.2320247501,5.15801150409,-0.12492550205,1.27106475262,1.71788491666,-0.0671389609581,0.259434863494,-2.87035828534,-7.42987133747,0.404713001485,0.0294198303364,0.125783001255,1.81875102716,0.291929500085,2.6973571877,0.0857694323752,0.298978069083,-0.0209135700074,-4.20917129645,-0.548707498491,0.485212968439,1.07843620476,-1.73824333924,4.57216383914,-0.0401801529473,0.160640933399,0.98974169983,0.211386541763,-0.474366173189,0.21470485046,-0.115551850908,0.0727982833268,-0.526140620827,-0.18129221349,0.0923023210226,-0.938089608228,-0.121434034591,-0.0962228627406,0.434205231912,-0.72421624453,0.0816421320832,0.597768261136,-3.00477734393,-0.012212778946,-5.62831914934,0.787783553662,-0.869399660489,0.0354196031644,-1.59210678345,-2.20008615624,1.98560938758,-0.228591820986,-1.07140212834,-0.471544028773,1.93169776693,0.192484518249,0.288200778879,-0.224531795047,0.172612357671,1.6419380829,11.0538912671,0.394072978866,30.2844521422,-0.120075153018,29.0797105324,1.81656849124,-2.60456975825,1.72598453837,17.1302183221,0.44034512101,0.126093189616,-0.0862957409256,-0.53031729504,-1.62231524875,0.0191669318415,-0.146574847134,1.05195693215,-0.205719755956,0.0596030933055,-0.204896334549,-0.15144003498,-12.6983599445,-0.543422103901,0.410798525665,-0.714812942932,1.38139901379,1.54059900764,11.3331012868,-40.2107387347,-0.215773339905,0.0726646062814,-0.0589615145513,-0.500225421336,-0.0300052447054,-0.847511906852,0.356125902139,0.174221395924,-0.508651350153,-0.157155490854,-6.1140364495,2.9399863595,0.024417795586,-0.00751182241022,0.0485949970875,-4.19267582106,0.288873622941,-5.76145848585,-0.902675522892,2.81847391604,-5.14074819169,-2.18299661771,-0.292508425751,-0.0212072579741,0.055080119895,-0.106719554383,1.27404732506,-0.455183892877,-0.565031928244,1.12582389891,-0.357333466929,0.510038168627,1.59358796942,-1.92216830647,1.6751472104,-2.44807150839,0.398135402224,0.155825626004,-0.0977571998762,-0.555723898356,0.693109638283,-0.0203394856449,-0.126724329974,0.0137007322452,-0.238602092056,-0.559210316146,0.133264951561,0.0195861342675,6.97508494299,0.115334346823,0.625470396184,-1.40331396781,6.54995064142,-0.589542492746,0.952860476373,0.183928988789,-0.453588164989,-0.301652958323,-0.283183050029,0.447832391397,0.473851974674,-0.623781494407,-2.36744404255,-1.20932282495,-0.401576790259,-1.28670955528,-0.16416064349,0.441451106144,1.44386483497,-0.43277066388,0.0989282383493,-0.119366024881,0.108496492993,-14.9468369246,0.947877508527,-0.356741983029,0.452983958885,0.0525610352284,-0.480497533149,2.2843925682,-0.980162373555,1.69491158551,-4.5239824091,0.328043011299,0.399323569618,-1.10763459685,-0.420878622918,-0.782696051941,11.7851128986,1.22856511931,-9.29274566636,-0.503752420536,-0.268164332497,0.73695492092,-5.56323289574,-0.080206895471,0.248802647597,1.70000394891,13.9138443839,-0.0601856376591,45.1473150495,2.70326641904,1.77292709067,17.2055490087,0.173961066096,-0.12068350619,-0.504092598738,-0.691681941941,0.411814487387,0.198890680225,2.56212173736,-0.0416120006119,-0.396757583731,-0.0779401112372,-1.41478808208,-0.928623817557,0.305661829915,-2.66488732712,0.0776806202801,0.381258149645,4.3261323004,-0.593183551624,-3.87066149377,-0.00875866090437,-5.10977444674,-0.189506290341,14.6881505128,-0.166938409289,-2.31768701643,1.49727642239,1.25432307015,1.86944604488,0.291793007467,-19.664046884,-0.103301869774,-0.0247198856972,-0.754023265822,-0.461399712607,-0.072917124881,3.14091483903,0.246829832466,1.10733111748,13.2905170863,-0.166885436295,0.682959609583,-1.1748746482,-0.0155820924727,0.772868234766,0.215780320317,-1.58082821299,0.199963948592,-1.04318193145,4.4479356642,-3.56651793272,0.119604493758,14.4020317252,0.266875526964,4.80091783022,0.0801108923997,-2.0306751134,2.58005264279,0.355284471493,-0.629965407415,-0.538103549764,0.258475083625,-14.450926494,-0.101261671852,-5.88404832358,0.671324990301,-8.75798676533,-0.441149534271,-1.18162995537,-3.18569378221,-0.120703957572,0.397180872899,-0.150038240318,11.6513532699,-0.0304500555277,-0.107972072635,-0.39517707303,0.17175232396,0.088275688028,-6.95704946519,1.25099487676,1.43561157487,-0.0446637679242,0.0648746025527,-2.56735126484,0.737277516126,-0.0886361631845,0.0157111770754,-12.2136185462,-0.125098539911,4.85476049544,-0.596659934311,12.7877219528,0.213005530355,0.497517076789,2.0991300687,-0.606779231283,0.0645271239853,0.555782557932,-5.76198252779,-0.900756042356,-5.30714746365,-1.88023472541,0.242949942653,0.593227343194,-4.12933219339,0.0127258321863,1.55585157658,1.46476504415,0.413416815119,1.85618367266,-3.86713877452,-16.447182983,0.108216764224,-0.437717278907,0.584471782405,-7.61036400128,-0.673636436102,0.353163760759,-0.186882242356,-7.3986320235,9.58282705383,5.97029800647,4.62477673176,-0.321279938396,0.728935954037,0.0539649993866,-0.265126211287,1.9736909365,-3.13707434715,-0.183220064476,-0.549339429272,0.13678066602,-2.96937669041,-1.03624517875,0.695792476232,0.459110574633,0.434112491307,-10.3558238503,-1.71114922511,0.402418411698,5.8300010278,4.37888733092,-0.0187652932805,-0.651494216258,-0.21245801172,-0.439709080809,0.0638662709957,-0.7113396598,-0.0850048707275,0.641348464323,5.98381382216,0.442095415737,0.327802928213,0.152686890805,-1.5474612128,0.0836795821132,-4.18903125025,-0.583587248416,0.1470194764,0.481086629498,-0.118393092928,1.39194640402,6.62424792517,-0.0373533064929,-0.0184849678892,-0.146682545501,-4.97264684287,-0.00925296875376,-0.747968523258,0.704868578293,-0.38468999673,17.9419576009,1.29860331137,0.352333371681,-2.93081919356,-2.35093811036,-5.415964396,-0.885597110629,-0.355366330037,0.28761359572,0.113118550977,-0.540831409004,-0.0306474411575,-1.09689275343,1.99529364659,-16.5743255714,-6.68533669094,6.27111629024,-2.51748447029,-0.291114708753,-0.479490838488,-0.561252465681,4.66466785454,-0.448557492438,-0.330425042516,2.8945577711,6.97542850075,0.154567210574,0.05542647879,-0.655907125847,-4.59240575829,0.478484495756,-47.6801204201,0.45700418127,0.00311743729078,2.80472341973,-3.51502605376,-0.829578104471,-1.81733622976,-3.00199990363,1.64894272197,-0.15807988517,-0.259833441748,-0.00758808323828,-0.964296603363,-0.27342671745,7.12516474811,-0.620871886147,-1.82479584336,0.215308515781,-1.40606896105,0.309654135219,-8.22809886248,0.0229341337631,-0.755569204393,-0.630370931807,-3.78245567575,-21.6093887468,-0.26921217538,6.84380293302,-1.37103404258,5.32700870337,-2.45744956752,18.7019281646,-0.38021766625,0.250685451963,-0.154666244074,-0.19479664977,-0.0171712044972,16.1127226407,-1.81592626196,0.102527265062,0.238710558447,-10.1003319195,22.0586506225,-0.242149757467,4.32483433448,0.739706611676,1.0570368496,0.808064464789,1.53174258696,0.0116565358,-1.90154121506,0.100733935656,0.0465628708028,0.116338284481,0.0418859915199,-0.183571079943,-0.895175336404,0.315478963173,-0.152714892857,0.347674894756,-0.684666034095,-14.3833566851,0.535433210329,1.15951077276,0.178795420339,2.35708065423,0.0447985343547,-0.407747773178,-0.100543745824,-3.84950954246,-0.0391839605942,20.980603692,4.92536242376,1.29382255692,2.56857597118,-0.259848311171,-8.49493466382,5.62069937799,0.0365102520404,-3.96238138312,0.0994692405267,37.4939245551,-0.508989332073,0.110788389106,-0.0544256565682,-0.555163433778,0.0594825605516,0.209970679427,0.0615949709876,-0.343051663503,10.7790604973,4.54135604729,0.862192164509,-0.387411112294,1.63052165319,1.16782721137,0.0879690045604,0.745681450153,-0.603307401201,-0.217757426039,98.8622727252,0.443375170809,0.606182214868,0.188345007495,-0.291439157102,0.63771566227,-1.17618260918,-4.73322356511e-05,0.647487324271,0.244816121264,-0.355999885235,4.00489525967,8.55340635029,4.89088963335,0.300927058041,0.366406061348,1.92640164572,0.803682195595,1.17981396239,-0.270768025396,13.5065100277,-1.77074635035,0.833947167952,-0.215522145604,-1.25586429098,0.190234189587,-0.119312618331,-1.91054225261,-0.233089057102,0.072887039701,0.483556518019,0.323384444245,1.19683601754,-0.35454073326,1.58701104835,-42.4147253748,0.246959041396,-1.12222363858,-1.1389231921,2.32235912536,2.61003300596,2.26774157976,-0.395843970136,-2.45429053112,-0.178647051574,0.100371972025,0.167348631181,0.345196924425,-0.470147781999,-0.122670533394,0.157719826458,0.0075285576958,-0.487912568608,-0.00809298309746,0.184214814803,-0.06745861759,0.00992322898816,-2.24813118054,0.0753794615818,-0.0254076418986,0.048399890186,1.20022253337,0.071148483588,-0.959968158646,0.152108244412,-0.224374633821,-1.3091201682,-2.6417688347,0.450667220636,-8.81594353938,0.0620272505193,0.160660593231,0.657572859959,-0.149199722052,0.543559311248,-0.280906763406,0.0649605162559,-0.657224320043,0.162278064204,1.24484438686,0.906864099892,-0.183030392087,0.919300196165,0.661030415683,0.198644272206,0.254723463924,-1.89074633377,6.94796394653,-20.4773288779,-1.21835475238,-1.93019877841,-8.02555549358,0.0851131387222,-0.462152587725,-0.344811589748,0.113492169741,0.611880463347,0.0539971453143,-0.0845556082465,-8.49517055315,1.82678171402,3.44471366986,0.27495054457,-13.7408728522,0.178125109664,0.283716467497,-0.455894358972,1.28070194858,-0.725275900988,0.871783363285,-0.78750679435,-2.79464778469,-0.40792534923,0.0660144525885,0.0111108820828,0.85258764205,0.23041743955,1.42566571847,-0.0785656848193,0.504487181352,-0.142427213186,0.0545278540822,0.305031545603,-0.249297398122,-17.037487292,-1.25885144349,-6.95551945303,-1.77577390959,-26.5256294786,0.219723871607,4.03429138184,5.2963069938,1.52934851617,-0.0210468582989,0.933507804727,-0.301986912119,-5.21089953432,0.65697185392
